date,open,high,low,close,volume,average,barCount
2024-05-31,2553.0,2553.0,2553.0,2553.0,0.0,2553.0,0
2024-06-03,2575.7,2575.7,2575.7,2575.7,0.0,2575.7,0
2024-06-04,2552.8,2552.8,2552.8,2552.8,0.0,2552.8,0
2024-06-05,2581.0,2581.0,2581.0,2581.0,0.0,2581.0,0
2024-06-06,2597.1,2597.1,2597.1,2597.1,0.0,2597.1,0
2024-06-07,2530.4,2530.4,2530.4,2530.4,0.0,2530.4,0
2024-06-10,2531.8,2531.8,2531.8,2531.8,0.0,2531.8,0
2024-06-11,2531.4,2531.4,2531.4,2531.4,0.0,2531.4,0
2024-06-12,2557.4,2557.4,2557.4,2557.4,0.0,2557.4,0
2024-06-13,2518.0,2518.0,2518.0,2518.0,0.0,2518.0,0
2024-06-14,2549.1,2549.1,2549.1,2549.1,0.0,2549.1,0
2024-06-17,2530.4,2530.4,2530.4,2530.4,0.0,2530.4,0
2024-06-18,2548.2,2548.2,2548.2,2548.2,0.0,2548.2,0
2024-06-19,2548.2,2548.2,2548.2,2548.2,0.0,2548.2,0
2024-06-20,2571.0,2571.0,2571.0,2571.0,0.0,2571.0,0
2024-06-21,2532.1,2532.1,2532.1,2532.1,0.0,2532.1,0
2024-06-24,2546.3,2546.3,2546.3,2546.3,0.0,2546.3,0
2024-06-25,2532.8,2532.8,2532.8,2532.8,0.0,2532.8,0
2024-06-26,2514.9,2514.9,2514.9,2514.9,0.0,2514.9,0
2024-06-27,2536.9,2536.9,2536.9,2536.9,0.0,2536.9,0
2024-06-28,2540.3,2540.3,2540.3,2540.3,0.0,2540.3,0
2024-07-01,2540.2,2540.2,2540.2,2540.2,0.0,2540.2,0
2024-07-02,2534.5,2534.5,2534.5,2534.5,0.0,2534.5,0
2024-07-03,2571.8,2571.8,2571.8,2571.8,0.0,2571.8,0
2024-07-04,2571.8,2571.8,2571.8,2571.8,0.0,2571.8,0
2024-07-05,2600.4,2600.4,2600.4,2600.4,0.0,2600.4,0
2024-07-08,2566.6,2566.6,2566.6,2566.6,0.0,2566.6,0
2024-07-09,2570.9,2570.9,2570.9,2570.9,0.0,2570.9,0
2024-07-10,2582.2,2582.2,2582.2,2582.2,0.0,2582.2,0
2024-07-11,2623.4,2623.4,2623.4,2623.4,0.0,2623.4,0
2024-07-12,2621.0,2621.0,2621.0,2621.0,0.0,2621.0,0
2024-07-15,2629.1,2629.1,2629.1,2629.1,0.0,2629.1,0
2024-07-16,2669.2,2669.2,2669.2,2669.2,0.0,2669.2,0
2024-07-17,2662.6,2662.6,2662.6,2662.6,0.0,2662.6,0
2024-07-18,2659.3,2659.3,2659.3,2659.3,0.0,2659.3,0
2024-07-19,2600.3,2600.3,2600.3,2600.3,0.0,2600.3,0
2024-07-22,2593.7,2593.7,2593.7,2593.7,0.0,2593.7,0
2024-07-23,2606.8,2606.8,2606.8,2606.8,0.0,2606.8,0
2024-07-24,2615.0,2615.0,2615.0,2615.0,0.0,2615.0,0
2024-07-25,2548.8,2548.8,2548.8,2548.8,0.0,2548.8,0
2024-07-26,2577.2,2577.2,2577.2,2577.2,0.0,2577.2,0
