date,open,high,low,close,volume,average,barCount
2024-09-23,43814.0,43814.0,43814.0,43814.0,0.0,43814.0,0
2024-09-24,43907.0,43907.0,43907.0,43907.0,0.0,43907.0,0
2024-09-25,43587.0,43587.0,43587.0,43587.0,0.0,43587.0,0
2024-09-26,43876.0,43876.0,43876.0,43876.0,0.0,43876.0,0
2024-09-27,43976.0,43976.0,43976.0,43976.0,0.0,43976.0,0
2024-09-30,43970.0,43970.0,43970.0,43970.0,0.0,43970.0,0
2024-10-01,43801.0,43801.0,43801.0,43801.0,0.0,43801.0,0
2024-10-02,43586.0,43586.0,43586.0,43586.0,0.0,43586.0,0
2024-10-03,43391.0,43391.0,43391.0,43391.0,0.0,43391.0,0
2024-10-04,43727.0,43727.0,43727.0,43727.0,0.0,43727.0,0
2024-10-07,43303.0,43303.0,43303.0,43303.0,0.0,43303.0,0
2024-10-08,43448.0,43448.0,43448.0,43448.0,0.0,43448.0,0
2024-10-09,43886.0,43886.0,43886.0,43886.0,0.0,43886.0,0
2024-10-10,43821.0,43821.0,43821.0,43821.0,0.0,43821.0,0
2024-10-11,44234.0,44234.0,44234.0,44234.0,0.0,44234.0,0
2024-10-14,44455.0,44455.0,44455.0,44455.0,0.0,44455.0,0
2024-10-15,44080.0,44080.0,44080.0,44080.0,0.0,44080.0,0
2024-10-16,44436.0,44436.0,44436.0,44436.0,0.0,44436.0,0
2024-10-17,44616.0,44616.0,44616.0,44616.0,0.0,44616.0,0
2024-10-18,44625.0,44625.0,44625.0,44625.0,0.0,44625.0,0
2024-10-21,44266.0,44266.0,44266.0,44266.0,0.0,44266.0,0
2024-10-22,44263.0,44263.0,44263.0,44263.0,0.0,44263.0,0
2024-10-23,43818.0,43818.0,43818.0,43818.0,0.0,43818.0,0
2024-10-24,43676.0,43676.0,43676.0,43676.0,0.0,43676.0,0
2024-10-25,43411.0,43411.0,43411.0,43411.0,0.0,43411.0,0
2024-10-28,43683.0,43683.0,43683.0,43683.0,0.0,43683.0,0
2024-10-29,43526.0,43526.0,43526.0,43526.0,0.0,43526.0,0
2024-10-30,43437.0,43437.0,43437.0,43437.0,0.0,43437.0,0
2024-10-31,43027.0,43027.0,43027.0,43027.0,0.0,43027.0,0
2024-11-01,43312.0,43312.0,43312.0,43312.0,0.0,43312.0,0
2024-11-04,43026.0,43026.0,43026.0,43026.0,0.0,43026.0,0
2024-11-05,43471.0,43471.0,43471.0,43471.0,0.0,43471.0,0
2024-11-06,45029.0,45029.0,45029.0,45029.0,0.0,45029.0,0
2024-11-07,45030.0,45030.0,45030.0,45030.0,0.0,45030.0,0
2024-11-08,45294.0,45294.0,45294.0,45294.0,0.0,45294.0,0
2024-11-11,45587.0,45587.0,45587.0,45587.0,0.0,45587.0,0
2024-11-12,45196.0,45196.0,45196.0,45196.0,0.0,45196.0,0
2024-11-13,45245.0,45245.0,45245.0,45245.0,0.0,45245.0,0
2024-11-14,45009.0,45009.0,45009.0,45009.0,0.0,45009.0,0
2024-11-15,44697.0,44697.0,44697.0,44697.0,0.0,44697.0,0
2024-11-18,44619.0,44619.0,44619.0,44619.0,0.0,44619.0,0
2024-11-19,44490.0,44490.0,44490.0,44490.0,0.0,44490.0,0
2024-11-20,44622.0,44622.0,44622.0,44622.0,0.0,44622.0,0
2024-11-21,45102.0,45102.0,45102.0,45102.0,0.0,45102.0,0
2024-11-22,45544.0,45544.0,45544.0,45544.0,0.0,45544.0,0
2024-11-25,45963.0,45963.0,45963.0,45963.0,0.0,45963.0,0
2024-11-26,46089.0,46089.0,46089.0,46089.0,0.0,46089.0,0
2024-11-27,45949.0,45949.0,45949.0,45949.0,0.0,45949.0,0
2024-11-28,45949.0,45949.0,45949.0,45949.0,0.0,45949.0,0
2024-11-29,46171.0,46171.0,46171.0,46171.0,0.0,46171.0,0
2024-12-02,46005.0,46005.0,46005.0,46005.0,0.0,46005.0,0
2024-12-03,45923.0,45923.0,45923.0,45923.0,0.0,45923.0,0
2024-12-04,46227.0,46227.0,46227.0,46227.0,0.0,46227.0,0
2024-12-05,45985.0,45985.0,45985.0,45985.0,0.0,45985.0,0
2024-12-06,45839.0,45839.0,45839.0,45839.0,0.0,45839.0,0
2024-12-09,45592.0,45592.0,45592.0,45592.0,0.0,45592.0,0
2024-12-10,45446.0,45446.0,45446.0,45446.0,0.0,45446.0,0
2024-12-11,45329.0,45329.0,45329.0,45329.0,0.0,45329.0,0
2024-12-12,45083.0,45083.0,45083.0,45083.0,0.0,45083.0,0
2024-12-13,44985.0,44985.0,44985.0,44985.0,0.0,44985.0,0
2024-12-16,44908.0,44908.0,44908.0,44908.0,0.0,44908.0,0
2024-12-17,44615.0,44615.0,44615.0,44615.0,0.0,44615.0,0
2024-12-18,43426.0,43426.0,43426.0,43426.0,0.0,43426.0,0
2024-12-19,43445.0,43445.0,43445.0,43445.0,0.0,43445.0,0
